id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00010119751,CCMSLIB00010109395,0.0,0.75,0.7080999273205428,0.48,26,0.8191599052074643,47,9,38,363.217,42.00999999999999,99,0.8888888888888888,1.375,0.1097812106164112
CCMSLIB00010125354,CCMSLIB00010114346,0.0,0.4444444444444444,0.3898557668822289,0.4117647058823529,18,0.9998828915648844,1,1,0,253.093,15.995000000000031,1,1.0,2.0,5.891751034759535
CCMSLIB00010119043,CCMSLIB00010108457,0.0,0.9090909090909092,0.6354867831757841,0.2,21,0.5794309125384621,1,1,0,285.076,15.995000000000005,4,1.0,8.0,0.2336799370929146
CCMSLIB00010115069,CCMSLIB00010103626,0.0,0.0,0.0,0.0,19,0.0,0,0,0,253.086,125.978,10,0.0,-1.0,0.0
CCMSLIB00010115677,CCMSLIB00010106636,0.0,0.8461538461538461,0.768578311988845,0.6666666666666666,22,0.9887749543095428,4,2,2,297.14,30.00999999999999,5,1.0,6.5,1.6134267383713483
CCMSLIB00010114531,CCMSLIB00010117708,0.0,0.2857142857142857,0.2114203330778075,0.0,13,0.1585441911917277,3,1,2,183.065,14.015999999999991,15,1.0,5.0,0.1221720975832207
CCMSLIB00010104302,CCMSLIB00010107414,0.0,0.0,0.0,0.0,28,0.9994240290539832,1,1,0,399.101,30.011000000000024,2,0.0,-1.0,0.0
CCMSLIB00010106555,CCMSLIB00010121668,0.25,1.0,0.8772477025013318,1.0,22,0.6333506958132934,7,4,3,296.128,30.011000000000024,11,1.0,11.25,0.8769853350597763
CCMSLIB00010115023,CCMSLIB00010105059,0.0,0.8,0.5013646963603514,0.2222222222222222,19,0.852271898523824,2,2,0,253.086,15.995000000000005,3,1.0,13.5,1.083245301779433
CCMSLIB00010111328,CCMSLIB00010105142,0.0,0.0,0.0,0.0,10,0.0,0,0,0,153.023,28.03100000000001,2,0.0,-1.0,0.0
CCMSLIB00010107489,CCMSLIB00010117122,0.0,0.5555555555555556,0.5849047841907098,0.4705882352941176,18,0.9326853295939954,9,7,2,241.086,14.015999999999991,11,1.0,4.428571428571429,0.9686197476770388
CCMSLIB00010107465,CCMSLIB00010109465,0.0,0.8888888888888888,0.5364297928210823,0.4285714285714285,15,0.9980419368542934,4,4,0,228.042,33.960999999999984,4,0.75,5.666666666666667,0.7573011191640464
CCMSLIB00010116927,CCMSLIB00010106413,0.0,0.1,0.0040952957456861,0.0,17,0.9140703263850009,3,1,2,233.128,76.03200000000004,8,1.0,5.0,0.293353522636861
CCMSLIB00010103057,CCMSLIB00010126996,0.25,1.0,0.7600475274566797,0.7142857142857143,8,0.9903892154093292,1,1,0,118.086,14.016000000000004,3,1.0,2.0,0.2310490601866484
CCMSLIB00010119689,CCMSLIB00010121710,0.0,0.75,0.7248582554281697,0.7272727272727273,12,0.9499716946195672,3,3,0,165.055,15.995000000000005,4,1.0,3.6666666666666665,0.7708972709635621
CCMSLIB00010106203,CCMSLIB00010117721,0.0,0.0,0.0,0.0,18,0.0,0,0,0,239.07,14.01600000000002,0,0.0,-1.0,-1.0
CCMSLIB00010106982,CCMSLIB00010116927,0.0,0.8888888888888888,0.5307789670766201,0.4,16,0.9552289047034476,2,2,0,219.113,14.014999999999986,3,1.0,2.5,0.6059391565991873
CCMSLIB00010107045,CCMSLIB00010123205,0.125,1.0,0.8422258156912468,0.92,26,0.8985397534463405,3,2,1,368.118,33.96100000000001,3,1.0,1.0,0.0
CCMSLIB00010102361,CCMSLIB00010123002,0.0,0.0,0.0,0.0,10,0.0167642240210657,1,0,1,132.081,43.99000000000001,8,0.0,-1.0,0.0
CCMSLIB00010105875,CCMSLIB00010104777,0.0,0.0,0.0,0.0,19,0.0,0,0,0,255.065,15.995000000000005,1,0.0,-1.0,0.0
CCMSLIB00010108319,CCMSLIB00010110655,0.0,0.6875,0.8082921006726356,0.7241379310344828,30,0.9999950880367932,4,0,4,428.139,14.014999999999986,4,0.0,-1.0,0.0
CCMSLIB00010125740,CCMSLIB00010103348,0.0,0.0,0.0,0.0,7,0.0,0,0,0,96.0444,43.9896,1,0.0,-1.0,0.0
CCMSLIB00010105422,CCMSLIB00010107353,0.0,0.8,0.5488700117473818,0.6111111111111112,19,0.8440099909370432,1,0,1,255.065,15.995000000000005,2,0.0,-1.0,0.0
CCMSLIB00010111294,CCMSLIB00010119853,0.0,0.5,0.5302962860713711,0.5,15,0.8664735325716709,10,9,1,433.874,92.02699999999992,16,0.8888888888888888,3.5,0.6955043475291653
CCMSLIB00010104370,CCMSLIB00010104697,0.0,0.7,0.3444969491827741,0.3888888888888889,19,1.0,1,1,0,253.086,15.995000000000005,1,1.0,10.0,0.9482446409204368
CCMSLIB00010103083,CCMSLIB00010122576,0.0,0.25,0.2354261776108585,0.2857142857142857,15,0.6661951842639425,5,2,3,205.097,14.015999999999991,7,1.0,4.0,0.2292507092185311
CCMSLIB00010115612,CCMSLIB00010112120,0.0,0.0,0.0,0.0,14,0.0,0,0,0,195.088,57.021000000000015,7,0.0,-1.0,0.0
CCMSLIB00010106107,CCMSLIB00010107927,0.0833333333333333,1.0,0.4371027453569341,0.9444444444444444,19,0.0008728576531254,1,1,0,257.081,14.014999999999986,8,1.0,7.0,0.1156130098704437
CCMSLIB00010111420,CCMSLIB00010126789,0.0,0.6666666666666666,0.6044820201500214,0.6666666666666666,10,0.542475369237734,2,2,0,139.039,15.011000000000024,5,1.0,4.5,0.4780883806588606
CCMSLIB00010102898,CCMSLIB00010126952,0.0,0.8,0.7296477879005883,0.8571428571428571,8,0.5290820062352957,4,3,1,120.066,13.978999999999983,7,1.0,2.333333333333333,0.4459172597261162
CCMSLIB00010103734,CCMSLIB00010116677,0.0,0.4444444444444444,0.4498581060612245,0.0,19,0.0627266745927127,2,1,1,253.086,15.995000000000005,2,1.0,10.0,0.4741223204602184
CCMSLIB00010124183,CCMSLIB00010121879,0.0,0.6,0.2903763606119097,0.696969696969697,34,0.4942111922149466,7,1,6,482.173,60.00300000000004,21,1.0,7.0,0.271943115426548
CCMSLIB00010118665,CCMSLIB00010117872,0.0,0.7272727272727273,0.7396438075830438,0.5,19,0.9101408961834516,13,10,3,255.065,15.995000000000005,19,0.7,10.857142857142858,0.785111354738934
CCMSLIB00010103688,CCMSLIB00010104416,0.0,0.7,0.4352837273190257,0.3888888888888889,19,0.8186500619496038,2,2,0,253.086,15.995000000000005,2,1.0,13.5,1.6248679526691494
CCMSLIB00010117671,CCMSLIB00010104555,0.0,0.8333333333333334,0.7522854292324447,0.6842105263157895,20,0.0189077813496432,1,0,1,275.091,66.04699999999997,5,0.0,-1.0,0.0
CCMSLIB00010126672,CCMSLIB00010126715,0.0,0.8,0.626734411296777,0.8571428571428571,8,0.9835658889252012,2,1,1,118.086,13.980000000000004,3,1.0,2.0,0.2310490601866484
CCMSLIB00010116886,CCMSLIB00010105120,0.0,0.4,0.5398882041830713,0.4583333333333333,25,0.9508912549597008,4,3,1,341.186,14.01600000000002,9,1.0,6.333333333333333,1.8319578966109875
CCMSLIB00010119932,CCMSLIB00010124946,0.1111111111111111,1.0,0.5393479401099497,0.8181818181818182,12,0.9617267432195408,1,1,0,166.086,44.98499999999999,5,1.0,1.0,0.0
CCMSLIB00010108369,CCMSLIB00010121560,0.0,0.8,0.4362355880771113,0.3684210526315789,20,0.9995743741352218,1,1,0,307.042,17.99000000000001,1,1.0,3.0,5.092113346358503
CCMSLIB00010117467,CCMSLIB00010104637,0.0,0.8888888888888888,0.5726189329824211,0.375,17,0.9640658974213424,4,2,2,231.113,14.014999999999986,4,1.0,1.5,0.1732867951399863
CCMSLIB00010111529,CCMSLIB00010108166,0.0,0.7777777777777778,0.6483256273319025,0.5476190476190477,43,0.1961234348076331,6,1,5,599.176,58.005,7,1.0,3.0,0.181861190941375
CCMSLIB00010118892,CCMSLIB00010118345,0.0,0.6666666666666666,0.5537687583355005,0.1666666666666666,25,0.5980549921107591,44,4,40,347.222,86.036,72,1.0,8.75,0.1508709491087658
CCMSLIB00010120714,CCMSLIB00010109369,0.0,0.8333333333333334,0.8036986119405992,0.8181818181818182,23,0.8218394285577969,6,3,3,310.107,30.010999999999967,8,1.0,15.0,0.4161003103760299
CCMSLIB00010119465,CCMSLIB00010117022,0.0,0.8571428571428571,0.4123141899167838,0.2307692307692307,14,0.0104321553936847,6,0,6,197.081,85.05300000000003,21,0.0,-1.0,0.0
CCMSLIB00010108564,CCMSLIB00010110870,0.0,0.0,0.0,0.0,13,0.9976246942452608,1,1,0,180.066,17.99000000000001,4,0.0,-1.0,0.0
CCMSLIB00010106654,CCMSLIB00010117700,0.0,0.7272727272727273,0.794987316770793,0.75,17,0.5828825099176016,5,1,4,243.057,56.06300000000002,27,1.0,7.0,0.1430855793496519
CCMSLIB00010119873,CCMSLIB00010107537,0.0,0.0,0.0,0.0,19,0.0,0,0,0,255.065,15.995000000000005,10,0.0,-1.0,0.0
CCMSLIB00010109460,CCMSLIB00010104684,0.0,0.75,0.4569350954284548,0.125,25,1.0,1,0,1,339.207,42.00999999999999,1,0.0,-1.0,0.0
CCMSLIB00010123525,CCMSLIB00010121887,0.1,1.0,0.4172601035519835,0.1818181818181818,12,0.6468717151105053,2,1,1,161.107,43.99000000000001,3,1.0,2.0,0.2310490601866484
CCMSLIB00010113797,CCMSLIB00010118396,0.0,0.4,0.223130327496029,0.625,9,0.9785890268353388,1,0,1,132.102,42.00999999999999,1,0.0,-1.0,0.0
CCMSLIB00010102885,CCMSLIB00010102962,1.0,1.0,0.7386076040404319,1.0,9,0.7739555815324521,5,2,3,150.058,42.011,11,1.0,1.5,0.0630133800509041
CCMSLIB00010112417,CCMSLIB00010103066,0.3333333333333333,1.0,0.8578990383187233,0.8888888888888888,10,0.940322044883473,2,2,0,146.081,43.99000000000001,4,0.5,4.0,0.5738007740046679
CCMSLIB00010108354,CCMSLIB00010122914,0.0,0.375,0.2209007173217193,0.2727272727272727,12,0.730438940726179,3,2,1,165.055,30.00999999999999,5,1.0,4.5,0.4780883806588606
CCMSLIB00010125189,CCMSLIB00010125635,0.0,0.1666666666666666,0.3224185627420892,0.9,11,0.9481689592690816,7,3,4,155.034,14.01600000000002,11,0.6666666666666666,5.5,0.3291800746943017
CCMSLIB00010104658,CCMSLIB00010115881,0.0,0.0,0.0,0.0,17,0.0,0,0,0,223.075,15.995000000000005,0,0.0,-1.0,-1.0
CCMSLIB00010103762,CCMSLIB00010104499,0.0,0.0,0.0,0.0,14,0.0,0,0,0,183.092,15.994999999999976,0,0.0,-1.0,-1.0
CCMSLIB00010114749,CCMSLIB00010114995,0.0,0.3636363636363636,0.4895053249336361,0.2777777777777778,19,0.504093026144881,3,2,1,253.086,30.00999999999999,5,1.0,13.5,0.650732076801587
CCMSLIB00010126696,CCMSLIB00010102911,0.0,0.0,0.0,0.0,6,0.0,0,0,0,90.055,15.99499999999999,2,0.0,-1.0,0.0
CCMSLIB00010126838,CCMSLIB00010111232,0.0,0.75,0.7111493999305313,0.9285714285714286,15,0.8262173424450296,7,2,5,204.113,58.00600000000003,7,1.0,5.0,0.408341286054089
CCMSLIB00010105873,CCMSLIB00010107709,0.0,0.0,0.0,0.0,19,0.0,0,0,0,255.065,30.011000000000024,0,0.0,-1.0,-1.0
CCMSLIB00010117984,CCMSLIB00010102175,0.0,0.0,0.0,0.0,11,0.0,0,0,0,146.06,15.995000000000005,1,0.0,-1.0,0.0
CCMSLIB00010112572,CCMSLIB00010123035,0.0,0.6666666666666666,0.6447815272890355,0.6428571428571429,29,0.8385823878165583,4,4,0,406.133,14.01600000000002,4,1.0,10.5,2.70022017471923
CCMSLIB00010113384,CCMSLIB00010113318,0.0,0.9411764705882352,0.8760072467446695,0.8484848484848485,34,0.9989479257782348,5,4,1,464.182,33.96099999999996,7,0.75,8.666666666666666,1.7420137799064177
CCMSLIB00010106333,CCMSLIB00010106308,0.0,0.5833333333333334,0.1973956632092245,0.2105263157894736,20,0.0135610434523102,1,1,0,275.091,12.0,4,1.0,7.0,1.0369621218712508
